06/10/2024 08:18:18	INFO	02271367	VOTA	Tecla indevida pressionada	2288130AAC4EA5CF
06/10/2024 08:18:19	INFO	02271367	VOTA	Tecla indevida pressionada	07DD55AA5B8A03E1
06/10/2024 08:18:20	INFO	02271367	VOTA	Tecla indevida pressionada	57CEF77B46F3D14D
06/10/2024 08:18:21	INFO	02271367	VOTA	Eleitor corrigiu na tela de confirmação de candidato	931C4DB365A684B8
06/10/2024 08:18:22	INFO	02271367	VOTA	Tecla indevida pressionada	5EB21B2E5151CF80
06/10/2024 08:18:23	INFO	02271367	VOTA	Tecla indevida pressionada	1F0718184350A5E7
06/10/2024 08:18:24	INFO	02271367	VOTA	Tecla indevida pressionada	906FC7E87EA857C0
06/10/2024 08:18:25	INFO	02271367	VOTA	Tecla indevida pressionada	3918D85A31064CD9
06/10/2024 08:18:47	INFO	02271367	VOTA	Tecla indevida pressionada	A9C412196F6F695E
06/10/2024 08:18:50	INFO	02271367	VOTA	Tecla indevida pressionada	392A4D022E55C9D3
06/10/2024 08:18:57	INFO	02271367	VOTA	Tecla indevida pressionada	4F526A7ACC9AFD5C
06/10/2024 08:19:08	INFO	02271367	VOTA	Tecla indevida pressionada	05CD55969620A6FB
06/10/2024 08:19:25	INFO	02271367	VOTA	Tecla indevida pressionada	A59FFA4B0BFE7E38
06/10/2024 08:19:27	INFO	02271367	VOTA	Tecla indevida pressionada	0C4D09B1CE42B738
06/10/2024 08:19:27	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	A2DF20C436DDCACC
06/10/2024 08:19:28	INFO	02271367	VOTA	O voto do eleitor foi computado	6C79F4C0CF642E26
06/10/2024 08:19:29	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	A422C4C0AD1CE79F
06/10/2024 08:19:57	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	AE5B2811A5CC7363
06/10/2024 08:19:57	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	7E8E440B0B2A0738
06/10/2024 08:20:00	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	D4105F4967510A81
06/10/2024 08:20:04	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	7D0E56EA2AAE35DB
06/10/2024 08:20:11	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	4945C9351406FEDA
06/10/2024 08:20:11	INFO	02271367	VOTA	Eleitor foi habilitado	13FE1BD7B9DF07E4
06/10/2024 08:20:53	INFO	02271367	VOTA	Voto confirmado para [Vereador]	ABD9F8AF1FA45B32
06/10/2024 08:21:06	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	E314673D8AB88744
06/10/2024 08:21:07	INFO	02271367	VOTA	O voto do eleitor foi computado	F8E439F15479E496
06/10/2024 08:21:09	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	66B5E9A11E2F5B7C
06/10/2024 08:21:30	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	33F6D45AE1F31319
06/10/2024 08:21:30	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	5AF436D869780E17
06/10/2024 08:21:32	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	96A2897B04D3D6F4
06/10/2024 08:21:37	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	47695673BB4C84FF
06/10/2024 08:21:39	INFO	02271367	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	D30837FB0BED616E
06/10/2024 08:21:41	INFO	02271367	VOTA	Solicita digital. Tentativa [2] de [4]	A53B3605272C53CE
06/10/2024 08:21:44	INFO	02271367	VOTA	Capturada a digital. Tentativa [2] de [4]	828BFC66BFEED2CD
06/10/2024 08:21:47	INFO	02271367	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	0876CFDF5AEA67B7
06/10/2024 08:21:48	INFO	02271367	VOTA	Solicita digital. Tentativa [3] de [4]	73FCE054FC7AF190
06/10/2024 08:21:56	INFO	02271367	VOTA	Capturada a digital. Tentativa [3] de [4]	B639E9800E6EBBC7
06/10/2024 08:21:58	INFO	02271367	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [3] de [4]	0E61BF120469F87A
06/10/2024 08:22:01	INFO	02271367	VOTA	Solicita digital. Tentativa [4] de [4]	4515A9796E4554D3
06/10/2024 08:22:03	INFO	02271367	VOTA	Capturada a digital. Tentativa [4] de [4]	32FACDF16CF8F342
06/10/2024 08:22:05	INFO	02271367	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [4] de [4]	F744B2520ADEBFE4
06/10/2024 08:22:09	INFO	02271367	VOTA	Solicitação de dado pessoal do eleitor para habilitação manual	FB9BBCD9F1F42A6F
06/10/2024 08:22:20	INFO	02271367	VOTA	Solicita digital do mesário	99326A41FBCB4178
06/10/2024 08:22:28	INFO	02271367	VOTA	Batimento de digitais retornou o score 5	36616F04F0FB0758
06/10/2024 08:22:28	INFO	02271367	VOTA	Biometria coletada não é do mesário 036987822747 (344378)	CF2664EF9136B038
06/10/2024 08:22:30	INFO	02271367	VOTA	Batimento de digitais retornou o score 6	A26B1054D4CDDC19
06/10/2024 08:22:30	INFO	02271367	VOTA	Biometria coletada não é do mesário 029123392798 (254154)	41A49B0E6C77C23B
06/10/2024 08:22:32	INFO	02271367	VOTA	Batimento de digitais retornou o score 5	2F354870327BD0E3
06/10/2024 08:22:32	INFO	02271367	VOTA	Biometria coletada não é do mesário 031741742763 (344378)	47C6A173D4C356DB
06/10/2024 08:22:33	INFO	02271367	VOTA	Batimento de digitais retornou o score 14	7B81ABD8BB10918A
06/10/2024 08:22:33	INFO	02271367	VOTA	Biometria coletada não é do mesário 037100522712 (448235)	69BD0E4543F80CB8
06/10/2024 08:22:33	INFO	02271367	VOTA	Não encontrou digital coletada em nenhum dos arquivos, vai salvar a digital em novo arquivo.	24BBDA1142410BD6
06/10/2024 08:22:33	INFO	02271367	VOTA	Capturada a digital do mesário	273440ED85D10AD9
06/10/2024 08:22:37	INFO	02271367	VOTA	Eleitor foi habilitado	65D489894166DB29
06/10/2024 08:22:44	INFO	02271367	VOTA	Voto confirmado para [Vereador]	D78990D9C43EFB9A
06/10/2024 08:22:47	INFO	02271367	VOTA	Tecla indevida pressionada	945EE13C5035086E
06/10/2024 08:22:51	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	5B25A456788BE519
06/10/2024 08:22:52	INFO	02271367	VOTA	O voto do eleitor foi computado	6201C256F099C777
06/10/2024 08:22:53	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	209FB36F26700806
06/10/2024 08:23:21	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	D6CEF45578AF542C
06/10/2024 08:23:21	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	0CBA115C40118F89
06/10/2024 08:23:23	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	3D0D607CA8901654
06/10/2024 08:23:30	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	D7DFC7ACFEC92D6E
06/10/2024 08:23:33	INFO	02271367	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	D3AC4A8E3186DC06
06/10/2024 08:23:34	INFO	02271367	VOTA	Solicita digital. Tentativa [2] de [4]	0F32C9DBF50F07F9
06/10/2024 08:23:39	INFO	02271367	VOTA	Capturada a digital. Tentativa [2] de [4]	D361E82280F3F936
06/10/2024 08:23:43	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	1D5944BAE10BE98C
06/10/2024 08:23:43	INFO	02271367	VOTA	Eleitor foi habilitado	525602D6A94F0D3B
06/10/2024 08:23:56	INFO	02271367	VOTA	Tecla indevida pressionada	D27CE901AF582D23
06/10/2024 08:24:03	INFO	02271367	VOTA	Voto confirmado para [Vereador]	A8CF49CBC44BB26F
06/10/2024 08:24:04	INFO	02271367	VOTA	Quantidade de memória livre [3.4 GB]	51F97661165D10B0
06/10/2024 08:24:04	INFO	02271367	VOTA	Espaço livre na MI [3.4 GB]	35AE4B762A524681
06/10/2024 08:24:04	INFO	02271367	VOTA	Espaço livre na MV [364.3 MB]	86DF7AECDFB6290B
06/10/2024 08:24:04	INFO	02271367	VOTA	Espaço utilizado na MI [1.3 MB]	4EB7D6AC59D45CD6
06/10/2024 08:24:04	INFO	02271367	VOTA	Espaço utilizado na MV [1.3 MB]	30B401DA11AD16E2
06/10/2024 08:24:09	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	613776031C2707AF
06/10/2024 08:24:09	INFO	02271367	VOTA	O voto do eleitor foi computado	7BE2638355C4E39A
06/10/2024 08:24:11	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	94CBA565E009BE4C
06/10/2024 08:24:35	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	FA323730C1BA3A4B
06/10/2024 08:24:35	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	0D755E76F67ECE4D
06/10/2024 08:24:38	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	D80C97C324F90BEF
06/10/2024 08:24:45	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	0B762C0C237632FC
06/10/2024 08:24:49	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	B0F7D5C9912EBFA5
06/10/2024 08:24:49	INFO	02271367	VOTA	Eleitor foi habilitado	C4BA821E1AE0610B
06/10/2024 08:25:03	INFO	02271367	VOTA	Tecla indevida pressionada	434582505A2C6C94
06/10/2024 08:25:07	INFO	02271367	VOTA	Voto confirmado para [Vereador]	1E833663329E12AE
06/10/2024 08:25:10	INFO	02271367	VOTA	Tecla indevida pressionada	1CCD0720C9E990CE
06/10/2024 08:25:12	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	A94E0FFFE4DB998B
06/10/2024 08:25:13	INFO	02271367	VOTA	O voto do eleitor foi computado	080B89EB56224C6F
06/10/2024 08:25:14	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	896566BD9D912F2B
06/10/2024 08:25:37	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	E012D7004D549F67
06/10/2024 08:25:37	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	EA7573B5DF909F79
06/10/2024 08:25:39	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	B86FAF7529313BD0
06/10/2024 08:25:46	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	1072D2192CD24FCD
06/10/2024 08:25:50	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	BF9000967828E2AB
06/10/2024 08:25:50	INFO	02271367	VOTA	Eleitor foi habilitado	0086A197D3EC7F0F
06/10/2024 08:26:11	INFO	02271367	VOTA	Voto confirmado para [Vereador]	51D4ED7C17A7E5C1
06/10/2024 08:26:15	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	25AB73A4D9D62831
06/10/2024 08:26:16	INFO	02271367	VOTA	O voto do eleitor foi computado	011F90F23A6CDF2C
06/10/2024 08:26:17	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	96610AE41FA721B1
06/10/2024 08:26:53	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	69C1C3F4C7B29B26
06/10/2024 08:26:53	ALERTA	02271367	VOTA	Identificador do eleitor digitado inválido	133B63224BE079F2
06/10/2024 08:27:00	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	4615BEFBF06B082B
06/10/2024 08:27:35	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	385CDD7C779E9312
06/10/2024 08:27:35	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	0AFA4CAE8BE17193
06/10/2024 08:27:37	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	1F48D5533B13294C
06/10/2024 08:27:43	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	566AEE0674785D71
06/10/2024 08:27:48	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	16F87B85E262EF6F
06/10/2024 08:27:48	INFO	02271367	VOTA	Eleitor foi habilitado	891B7E5A6126DB7B
06/10/2024 08:27:58	INFO	02271367	VOTA	Voto confirmado para [Vereador]	57614D4CBA9BD98D
06/10/2024 08:28:00	INFO	02271367	VOTA	Tecla indevida pressionada	2CD39CB6E2CC892E
06/10/2024 08:28:04	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	3DEDAC1B08308D8B
06/10/2024 08:28:04	INFO	02271367	VOTA	O voto do eleitor foi computado	BC99CDCD07279043
06/10/2024 08:28:06	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	3BF5F54F9481D253
06/10/2024 08:28:53	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	B80B3A689E85614D
06/10/2024 08:28:53	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	F0265FAA92A68436
06/10/2024 08:28:56	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	0A275C2AF5CD1DEB
06/10/2024 08:29:19	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	0A629B83E54B754C
06/10/2024 08:29:25	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	80CB342E7C11FE42
06/10/2024 08:29:25	INFO	02271367	VOTA	Eleitor foi habilitado	3BA85824A0BAC2E8
06/10/2024 08:29:48	INFO	02271367	VOTA	Voto confirmado para [Vereador]	5F924363A73B55FB
06/10/2024 08:29:57	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	CF5C8273910C9C04
06/10/2024 08:29:58	INFO	02271367	VOTA	O voto do eleitor foi computado	B23D565FAAAE37F6
06/10/2024 08:29:59	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	CB737956DF63D339
06/10/2024 08:32:33	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	A666ADAAB2ECDD5A
06/10/2024 08:32:33	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	6261F801942A13BD
06/10/2024 08:32:46	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	2F0C5663FBFA211D
06/10/2024 08:32:49	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	C321257834430023
06/10/2024 08:32:53	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	0EBC3CFA06AB0C6C
06/10/2024 08:32:53	INFO	02271367	VOTA	Eleitor foi habilitado	026FFF94B2999303
06/10/2024 08:33:11	INFO	02271367	VOTA	Voto confirmado para [Vereador]	37541DB2BB206436
06/10/2024 08:33:20	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	3CFC776C59381FB6
06/10/2024 08:33:20	INFO	02271367	VOTA	O voto do eleitor foi computado	1A0E643390908182
06/10/2024 08:33:22	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	62D3388532885583
06/10/2024 08:33:40	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	8394E345CAF5814C
06/10/2024 08:33:40	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	C16D8D88E3E8DC39
06/10/2024 08:33:43	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	87B6F90D60434BB9
06/10/2024 08:33:49	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	90DBF674FC3C8E74
06/10/2024 08:33:52	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	3C7FEAB3EA981042
06/10/2024 08:33:52	INFO	02271367	VOTA	Eleitor foi habilitado	40D567B511FEC7EE
06/10/2024 08:34:19	INFO	02271367	VOTA	Voto confirmado para [Vereador]	406D24F71BB80D63
06/10/2024 08:34:24	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	CBFADC4649F76BD1
06/10/2024 08:34:25	INFO	02271367	VOTA	O voto do eleitor foi computado	E9003A089DA50677
06/10/2024 08:34:26	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	7E2640B5C31FC770
06/10/2024 08:36:23	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	CF3E354FA91EC7A3
06/10/2024 08:36:23	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	6A20957C0AD83D71
06/10/2024 08:36:26	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	0D17C5C3E6247242
06/10/2024 08:36:31	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	FE5EE0BB483B38E5
06/10/2024 08:36:34	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	83892ED9F8C7EA52
06/10/2024 08:36:34	INFO	02271367	VOTA	Eleitor foi habilitado	45BC8519B6DDECBD
06/10/2024 08:36:54	INFO	02271367	VOTA	Voto confirmado para [Vereador]	AE83E4210C953FE6
06/10/2024 08:36:58	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	EF89E9E5C466E5A3
06/10/2024 08:36:59	INFO	02271367	VOTA	O voto do eleitor foi computado	39C3E26CA595438E
06/10/2024 08:37:00	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	3FFEE064810B330A
06/10/2024 08:39:08	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	5F26BF1170322011
06/10/2024 08:39:08	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	3F4E43A8C0F69A67
06/10/2024 08:39:13	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	7AB4B00722E8765B
06/10/2024 08:39:16	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	00BE5B1DBD7814A6
06/10/2024 08:39:18	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	7C74532035D7D64C
06/10/2024 08:39:19	INFO	02271367	VOTA	Eleitor foi habilitado	686DA7688990BB7B
06/10/2024 08:39:35	INFO	02271367	VOTA	Tecla indevida pressionada	11EDA8043E944EEF
06/10/2024 08:39:39	INFO	02271367	VOTA	Voto confirmado para [Vereador]	32F7B46F8061C6B4
06/10/2024 08:39:45	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	F5248A0787AD8B94
06/10/2024 08:39:46	INFO	02271367	VOTA	O voto do eleitor foi computado	A2EDA93976B04DBE
06/10/2024 08:39:47	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	B4D6450BC6903EB7
06/10/2024 08:40:32	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	B68949CF79CDD354
06/10/2024 08:40:32	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	50D683ADC9455A08
06/10/2024 08:40:53	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	60749D8236C05029
06/10/2024 08:40:57	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	93945E3EBAC896E1
06/10/2024 08:41:00	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	4B3C6B58E22636F9
06/10/2024 08:41:00	INFO	02271367	VOTA	Eleitor foi habilitado	1C4135D8153C3B93
06/10/2024 08:41:12	INFO	02271367	VOTA	Voto confirmado para [Vereador]	27F22412CB477F22
06/10/2024 08:41:17	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	5BD40FD6DDF845F6
06/10/2024 08:41:17	INFO	02271367	VOTA	O voto do eleitor foi computado	DAD30C03538A0752
06/10/2024 08:41:19	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	3D45BCB4411D979E
06/10/2024 08:41:57	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	12095681A7B0BD39
06/10/2024 08:41:57	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	586FF441CCF4D287
06/10/2024 08:41:59	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	85DE47939E76A6E8
06/10/2024 08:42:07	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	4C555224FB84558A
06/10/2024 08:42:09	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	6E04815856BE6E0B
06/10/2024 08:42:09	INFO	02271367	VOTA	Eleitor foi habilitado	17AED20DD281AB95
06/10/2024 08:42:57	INFO	02271367	VOTA	Tecla indevida pressionada	94E18D0E9BD45382
06/10/2024 08:42:58	INFO	02271367	VOTA	Tecla indevida pressionada	CC9598C8184234F5
06/10/2024 08:43:02	INFO	02271367	VOTA	Tecla indevida pressionada	36879133EA9A77A0
06/10/2024 08:43:03	INFO	02271367	VOTA	Tecla indevida pressionada	FABF0662BBFC1AFC
06/10/2024 08:43:04	INFO	02271367	VOTA	Tecla indevida pressionada	89FC883F90684253
06/10/2024 08:43:07	INFO	02271367	VOTA	Voto confirmado para [Vereador]	6E2041C34DA27027
06/10/2024 08:43:27	INFO	02271367	VOTA	Tecla indevida pressionada	F5748AD41CAC7A2F
06/10/2024 08:43:33	INFO	02271367	VOTA	Tecla indevida pressionada	87568359F1E74E22
06/10/2024 08:43:38	INFO	02271367	VOTA	Tecla indevida pressionada	7C964B55C0AB1752
06/10/2024 08:43:50	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	490E13320E051A43
06/10/2024 08:43:50	INFO	02271367	VOTA	O voto do eleitor foi computado	353594E3FE9DA707
06/10/2024 08:43:52	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	BEA7AF13C52BDCDC
06/10/2024 08:44:09	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	A8730AD9CCE6E257
06/10/2024 08:44:09	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	DD4756E518FA0224
06/10/2024 08:44:15	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	9C9A9CBF4F9DBBC2
06/10/2024 08:44:19	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	C43DF617AD27A5C1
06/10/2024 08:44:21	INFO	02271367	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	0A3F5C821ED411A6
06/10/2024 08:44:22	INFO	02271367	VOTA	Solicita digital. Tentativa [2] de [4]	95714FD030B63E8C
06/10/2024 08:44:25	INFO	02271367	VOTA	Capturada a digital. Tentativa [2] de [4]	3291FA321F852EF8
06/10/2024 08:44:29	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	00449FB5B087ADD0
06/10/2024 08:44:29	INFO	02271367	VOTA	Eleitor foi habilitado	2658E65826351211
06/10/2024 08:44:44	INFO	02271367	VOTA	Voto confirmado para [Vereador]	9E505A928DD6BACA
06/10/2024 08:44:50	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	F30A63E4CD2932FA
06/10/2024 08:44:51	INFO	02271367	VOTA	O voto do eleitor foi computado	A1031F61AF9A2F4F
06/10/2024 08:44:52	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	E0182AFEEB558A35
06/10/2024 08:45:06	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	DDCC19E150D2C10C
06/10/2024 08:45:06	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	0E73A4F14E045A16
06/10/2024 08:45:11	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	F674213D7F7231BC
06/10/2024 08:45:14	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	37F246E34EAC28D9
06/10/2024 08:45:17	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	BC5D8D4E481B612E
06/10/2024 08:45:17	INFO	02271367	VOTA	Eleitor foi habilitado	66461E475C7C95B8
06/10/2024 08:45:39	INFO	02271367	VOTA	Voto confirmado para [Vereador]	6097DFCF5E2DC92A
06/10/2024 08:45:45	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	FB7A0BD6D22595E7
06/10/2024 08:45:45	INFO	02271367	VOTA	O voto do eleitor foi computado	4A04C0D946B9EC32
06/10/2024 08:45:46	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	B099B9E1AEAF6CAF
06/10/2024 08:46:09	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	833F0DE6DC82AD06
06/10/2024 08:46:09	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	F290FF4683CA9AF2
06/10/2024 08:46:12	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	AD98061846FC646B
06/10/2024 08:46:18	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	74A3D5AD3DA5D1C1
06/10/2024 08:46:22	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	12BB29B50A8BB960
06/10/2024 08:46:22	INFO	02271367	VOTA	Eleitor foi habilitado	46EC321E21A03EDB
06/10/2024 08:46:47	INFO	02271367	VOTA	Tecla indevida pressionada	E5A5EE440AB3C9A2
06/10/2024 08:46:47	INFO	02271367	VOTA	Tecla indevida pressionada	E19719BAB54CD798
06/10/2024 08:47:14	INFO	02271367	VOTA	Voto confirmado para [Vereador]	23A9C1EC980B384E
06/10/2024 08:47:24	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	A1F83EE1763D181E
06/10/2024 08:47:25	INFO	02271367	VOTA	O voto do eleitor foi computado	C4FB5F2C17F629A1
06/10/2024 08:47:26	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	90ADE260ECA6D01E
06/10/2024 08:47:42	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	D525AA12B604B14C
06/10/2024 08:47:42	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	CE40607D053AD49D
06/10/2024 08:47:46	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	F354D855B79F185C
06/10/2024 08:48:04	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	BF398FF7392A4907
06/10/2024 08:48:04	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	CBAA6833259B4BA5
06/10/2024 08:48:12	INFO	02271367	VOTA	Aguardando digitação do identificador do eleitor	0253BD278E313D75
06/10/2024 08:48:49	INFO	02271367	VOTA	Identificador do eleitor digitado pelo mesário	9378D3D3AF3C1D12
06/10/2024 08:48:49	INFO	02271367	VOTA	Identificador digitado pelo mesário foi: (Título de eleitor)	6EB6FC9CAAE7C491
06/10/2024 08:48:52	INFO	02271367	VOTA	Solicita digital. Tentativa [1] de [4]	DA93BDD12E1FBFEE
06/10/2024 08:48:57	INFO	02271367	VOTA	Capturada a digital. Tentativa [1] de [4]	500EB46C8430CA7B
06/10/2024 08:48:59	INFO	02271367	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [1] de [4]	2C7373D5BC0650DE
06/10/2024 08:49:00	INFO	02271367	VOTA	Solicita digital. Tentativa [2] de [4]	71CF05068863F7F0
06/10/2024 08:49:03	INFO	02271367	VOTA	Capturada a digital. Tentativa [2] de [4]	63862ED33E03F93C
06/10/2024 08:49:06	INFO	02271367	VOTA	Número de tentativas de reconhecimento do dedo. Tentativa [2] de [4]	798C50BD702CDDF3
06/10/2024 08:49:07	INFO	02271367	VOTA	Solicita digital. Tentativa [3] de [4]	5EC02C67FAA2559D
06/10/2024 08:49:10	INFO	02271367	VOTA	Capturada a digital. Tentativa [3] de [4]	130635EAEF9A2EC2
06/10/2024 08:49:13	INFO	02271367	VOTA	Tipo de habilitação do eleitor [biométrica]	3B34875F53444EE4
06/10/2024 08:49:13	INFO	02271367	VOTA	Eleitor foi habilitado	676B69F7923F1704
06/10/2024 08:49:37	INFO	02271367	VOTA	Voto confirmado para [Vereador]	3A0424C9A3088667
06/10/2024 08:49:51	INFO	02271367	VOTA	Voto confirmado para [Prefeito]	3B3CF185BE55D980
